date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2022-08-08,19.96874999999988,10.918749999999996,28.968749999999766,,3.763030214772165,19.96874999999988,10.918749999999996,28.968749999999766
2022-08-09,18.1875000000003,10.487499999999871,25.81250000000073,,3.7802326386111247,18.1875000000003,10.487499999999871,25.81250000000073
2022-08-10,18.1187499999999,10.912500000000092,25.24999999999971,,3.7974350624500843,18.1187499999999,10.912500000000092,25.24999999999971
2022-08-11,18.587500000000034,10.106249999999987,27.037500000000083,,3.814637486289044,18.587500000000034,10.106249999999987,27.037500000000083
2022-08-12,18.568750000000115,10.90000000000001,26.175000000000207,,3.8318399101280036,18.568750000000115,10.90000000000001,26.175000000000207
2022-08-13,16.57499999999992,8.793749999999987,24.28749999999986,,3.8490423339669633,16.57499999999992,8.793749999999987,24.28749999999986
2022-08-14,16.175000000000196,7.475000000000025,24.80625000000037,,3.866244757805923,16.175000000000196,7.475000000000025,24.80625000000037
2022-08-15,18.712499999999878,8.656249999999991,28.72499999999976,,3.8834471816448755,18.712499999999878,8.656249999999991,28.72499999999976
2022-08-16,18.512500000000102,10.68124999999994,26.293750000000266,,3.900649605483835,18.512500000000102,10.68124999999994,26.293750000000266
2022-08-17,17.324999999999932,9.012500000000035,25.612499999999823,,3.9178520293227947,17.324999999999932,9.012500000000035,25.612499999999823
2022-08-18,18.168749999999935,10.06250000000004,26.212499999999828,,3.9350544531617544,18.168749999999935,10.06250000000004,26.212499999999828
2022-08-19,17.518750000000026,10.40625000000008,24.587499999999977,,3.952256877000714,17.518750000000026,10.40625000000008,24.587499999999977
2022-08-20,16.043749999999612,8.812499999999659,23.24374999999955,,3.9694593008396737,16.043749999999612,8.812499999999659,23.24374999999955
2022-08-21,16.1124999999999,7.906249999999988,24.287499999999813,,3.9866617246786262,16.1124999999999,7.906249999999988,24.287499999999813
2022-08-22,16.368750000000055,8.087499999999984,24.637500000000124,,4.003864148517586,16.368750000000055,8.087499999999984,24.637500000000124
2022-08-23,17.931249999999988,10.231249999999937,25.612500000000036,,4.0210665723565455,17.931249999999988,10.231249999999937,25.612500000000036
2022-08-24,17.337499999999814,11.187499999999792,23.418749999999832,,4.038268996195505,17.337499999999814,11.187499999999792,23.418749999999832
2022-08-25,15.493750000000036,8.568750000000058,22.331250000000015,,4.055471420034465,15.493750000000036,8.568750000000058,22.331250000000015
2022-08-26,14.593749999999737,7.812499999999824,21.29999999999965,,4.0726738438734245,14.593749999999737,7.812499999999824,21.29999999999965
2022-08-27,13.506250000000003,8.125000000000057,18.806249999999952,,4.089876267712377,13.506250000000003,8.125000000000057,18.806249999999952
2022-08-28,15.106249999999992,8.712500000000066,21.43749999999992,,4.107078691551337,15.106249999999992,8.712500000000066,21.43749999999992
2022-08-29,14.487500000000013,6.043750000000038,22.881249999999987,,4.124281115390296,14.487500000000013,6.043750000000038,22.881249999999987
2022-08-30,15.750000000000105,6.718750000000153,24.712500000000063,,4.141483539229256,15.750000000000105,6.718750000000153,24.712500000000063
2022-08-31,15.31875000000004,7.9312500000000155,22.668750000000067,,4.158685963068216,15.31875000000004,7.9312500000000155,22.668750000000067
2022-09-01,14.75624999999988,6.031249999999746,23.450000000000006,,4.175888386907175,14.75624999999988,6.031249999999746,23.450000000000006
2022-09-02,13.687500000000055,6.656249999999732,20.662500000000385,,4.193090810746128,13.687500000000055,6.656249999999732,20.662500000000385
2022-09-03,13.99999999999995,5.887500000000168,22.074999999999726,,4.210293234585087,13.99999999999995,5.887500000000168,22.074999999999726
2022-09-04,13.681249999999945,5.437499999999852,21.881250000000044,,4.227495658424047,13.681249999999945,5.437499999999852,21.881250000000044
2022-09-05,13.924999999999885,5.274999999999807,22.53124999999997,,4.244698082263007,13.924999999999885,5.274999999999807,22.53124999999997
2022-09-06,13.643749999999777,4.418749999999912,22.81874999999964,,4.261900506101966,13.643749999999777,4.418749999999912,22.81874999999964
2022-09-07,12.13124999999968,4.912499999999651,19.29999999999971,,4.279102929940926,12.13124999999968,4.912499999999651,19.29999999999971
2022-09-08,11.687499999999996,4.243749999999958,19.100000000000033,,4.2963053537798785,11.687499999999996,4.243749999999958,19.100000000000033
2022-09-09,12.437499999999815,4.818749999999788,20.018749999999837,,4.313507777618838,12.437499999999815,4.818749999999788,20.018749999999837
2022-09-10,13.756249999999962,5.73750000000002,21.706249999999912,,4.330710201457798,13.756249999999962,5.73750000000002,21.706249999999912
2022-09-11,12.856249999999866,5.1562499999999485,20.49374999999979,,4.3479126252967575,12.856249999999866,5.1562499999999485,20.49374999999979
2022-09-12,11.106250000000074,4.768749999999985,17.400000000000162,,4.365115049135717,11.106250000000074,4.768749999999985,17.400000000000162
2022-09-13,12.693749999999966,5.624999999999891,19.718750000000043,,4.382317472974677,12.693749999999966,5.624999999999891,19.718750000000043
2022-09-14,12.022189854749788,3.3475435128940205,20.610996141575942,,4.399519896813629,12.022189854749788,3.3475435128940205,20.610996141575942
