date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2020-02-13,-25.4,-39.9,-10.8,4056241.0,0.7268024071959971,-15.606249999999608,-23.681249999999622,-7.462499999999595
2020-02-14,-11.1,-15.8,-6.3,4056241.0,0.7440048310349532,-10.19374999999982,-18.474999999999774,-1.8687499999998662
2020-02-15,-20.2,-24.5,-15.9,4056241.0,0.7612072548739128,-15.537499999999968,-23.44374999999996,-7.568749999999977
2020-02-16,-18.3,-23.1,-13.5,4056241.0,0.7784096787128725,-14.487499999999661,-22.118749999999565,-6.79374999999976
2020-02-17,-20.7,-26.4,-14.9,4056241.0,0.7956121025518286,-10.062500000000098,-15.925000000000297,-4.149999999999903
2020-02-18,-24.1,-30.5,-17.6,4056241.0,0.8128145263907882,-11.743749999999924,-17.04999999999989,-6.418749999999955
2020-02-19,-26.5,-38.1,-14.9,4056241.0,0.8300169502297479,-14.018749999999951,-20.906249999999936,-7.043749999999962
2020-02-20,-9.7,-17.1,-2.2,4056241.0,0.847219374068704,-14.812500000000277,-20.56875000000042,-9.000000000000131
2020-02-21,-5.8,-12.7,1.2,4056241.0,0.8644217979076636,-15.381249999999918,-22.24999999999988,-8.48124999999996
2020-02-22,-4.4,-10.6,1.8,4056241.0,0.8816242217466232,-13.71249999999998,-20.556250000000034,-6.82499999999993
2020-02-23,-7.7,-16.6,1.2,4056241.0,0.8988266455855793,-12.393750000000026,-19.600000000000104,-5.162499999999943
2020-02-24,-10.8,-20.9,-0.7,4056241.0,0.916029069424539,-13.606250000000006,-20.03125000000001,-7.1687499999999975
2020-02-25,-13.8,-20.2,-7.3,4056241.0,0.9332314932634986,-13.837500000000052,-21.63125000000013,-6.037499999999972
2020-02-26,-13.4,-20.0,-6.7,4056241.0,0.9504339171024547,-13.012499999999942,-21.12499999999995,-4.856249999999938
2020-02-27,-11.9,-21.1,-2.6,4056241.0,0.9676363409414144,-12.212500000000082,-19.287500000000087,-5.112500000000077
2020-02-28,-4.1,-15.2,7.0,4056241.0,0.984838764780374,-14.493750000000016,-22.51875000000002,-6.400000000000016
2020-02-29,-3.7,-8.9,1.5,4056241.0,1.0020411886193301,-17.724999999999653,-25.03749999999979,-10.381249999999527
2020-03-01,-8.6,-13.8,-3.4,4056241.0,1.0192436124582898,-18.749999999999968,-25.74374999999995,-11.68124999999998
2020-03-02,-3.4,-8.5,1.7,4056241.0,1.0364460362972494,-14.799999999999704,-20.737499999999706,-8.806249999999704
2020-03-03,-11.1,-18.9,-3.3,4056241.0,1.0536484601362055,-9.9625000000002,-15.156250000000336,-4.700000000000061
2020-03-04,-6.9,-14.8,1.1,4056241.0,1.0708508839751651,-8.49374999999994,-11.943749999999962,-4.9999999999999165
2020-03-05,-3.8,-7.1,-0.4,4056241.0,1.0880533078141248,-10.425000000000074,-15.43750000000015,-5.40625
2020-03-06,-2.6,-10.4,5.3,4056241.0,1.1052557316530844,-12.456250000000328,-18.306250000000485,-6.575000000000168
