date,temp_mean,temp_min,temp_max,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2016-01-01,-5.8,-8.8,-2.8,6.270283489300367,9999.0,9999.0,9999.0
2016-01-02,-9.4,-13.5,-5.3,0.0043006059597399116,9999.0,9999.0,9999.0
2016-01-03,-8.5,-11.1,-5.8,0.02150302979869778,9999.0,9999.0,9999.0
2016-01-04,-6.3,-9.2,-3.3,0.03870545363765654,9999.0,9999.0,9999.0
2016-01-05,-14.4,-22.0,-6.7,0.0559078774766153,9999.0,9999.0,9999.0
2016-01-06,-20.7,-25.1,-16.2,0.07311030131557317,9999.0,9999.0,9999.0
2016-01-07,-22.9,-28.4,-17.4,0.09031272515453193,9999.0,9999.0,9999.0
2016-01-08,-29.0,-30.5,-27.5,0.10751514899349068,9999.0,9999.0,9999.0
2016-01-09,-27.5,-29.0,-25.9,0.12471757283244855,9999.0,9999.0,9999.0
2016-01-10,-22.7,-25.9,-19.5,0.1419199966714073,9999.0,9999.0,9999.0
2016-01-11,-22.6,-27.6,-17.6,0.15912242051036607,9999.0,9999.0,9999.0
2016-01-12,-25.8,-29.2,-22.3,0.17632484434932483,9999.0,9999.0,9999.0
2016-01-13,-25.4,-28.5,-22.3,0.1935272681882827,9999.0,9999.0,9999.0
2016-01-14,-23.9,-30.2,-17.5,0.21072969202724146,9999.0,9999.0,9999.0
2016-01-15,-24.0,-30.1,-17.9,0.2279321158662002,9999.0,9999.0,9999.0
2016-01-16,-31.0,-33.4,-28.5,0.24513453970515808,9999.0,9999.0,9999.0
2016-01-17,-27.2,-33.0,-21.3,0.26233696354411684,9999.0,9999.0,9999.0
2016-01-18,-21.9,-26.0,-17.7,0.2795393873830756,9999.0,9999.0,9999.0
2016-01-19,-23.4,-27.1,-19.7,0.29674181122203347,9999.0,9999.0,9999.0
2016-01-20,-23.6,-26.0,-21.2,0.3139442350609922,9999.0,9999.0,9999.0
2016-01-21,-20.4,-21.2,-19.5,0.331146658899951,9999.0,9999.0,9999.0
2016-01-22,-18.7,-19.9,-17.4,0.34834908273890886,9999.0,9999.0,9999.0
2016-01-23,-16.7,-17.6,-15.8,0.3655515065778676,9999.0,9999.0,9999.0
2016-01-24,-19.0,-23.1,-14.8,0.38275393041682637,9999.0,9999.0,9999.0
2016-01-25,-20.2,-24.3,-16.1,0.39995635425578513,9999.0,9999.0,9999.0
2016-01-26,-16.5,-17.6,-15.3,0.417158778094743,9999.0,9999.0,9999.0
2016-01-27,-19.8,-23.8,-15.8,0.43436120193370176,9999.0,9999.0,9999.0
2016-01-28,-14.0,-18.7,-9.3,0.4515636257726605,9999.0,9999.0,9999.0
2016-01-29,-12.0,-14.6,-9.4,0.4687660496116184,9999.0,9999.0,9999.0
2016-01-30,-16.5,-19.1,-13.8,0.48596847345057714,9999.0,9999.0,9999.0
2016-01-31,-24.6,-31.6,-17.5,0.5031708972895359,9999.0,9999.0,9999.0
2016-02-01,-28.0,-31.5,-24.4,0.5203733211284938,9999.0,9999.0,9999.0
